event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],20,4,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],20,5,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],21,1,Twisted Minds,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],21,2,Twisted Minds,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],21,3,Twisted Minds,Crazy Raccoon,Crazy Raccoon,Twisted Minds,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],21,4,Twisted Minds,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],22,1,Al Qadsiah,Twisted Minds,Twisted Minds,Al Qadsiah,Nepal,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],22,2,Al Qadsiah,Twisted Minds,Twisted Minds,Al Qadsiah,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],22,3,Al Qadsiah,Twisted Minds,Al Qadsiah,Twisted Minds,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],22,4,Al Qadsiah,Twisted Minds,Twisted Minds,Al Qadsiah,Route 66,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],22,5,Al Qadsiah,Twisted Minds,Twisted Minds,Al Qadsiah,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,Week 1,Day 1,2025-11-30,23,1,remus,romulus,remus,romulus,Colosseo,Push,bo1,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
